0.012546665580448035, 4.273807043595506
0.04059727902240323, 4.251297787293156
0.06864789246435843, 4.232071130868233
0.09669850590631363, 4.212844474443309
0.12474911934826882, 4.1950246465372825
0.15279973279022402, 4.177204818631256
0.18085034623217922, 4.158916047885597
0.2089009596741344, 4.141565162819203
0.2369515731160896, 4.124683220592441
0.26500218655804475, 4.10592550700715
0.2930528, 4.089043564780388
0.32110341344195514, 4.071223736874361
0.3491540268839104, 4.054810737487232
0.37720464032586554, 4.037459852420837
0.4052552537678208, 4.023391567231869
0.43330586720977593, 4.006509625005107
0.46135648065173107, 3.9919723969765064
0.4894070940936863, 3.9755593975893766
0.5174577075356415, 3.959146398202247
0.5455083209775967, 3.9446091701736465
0.5735589344195519, 3.9281961707865167
0.6016095478615071, 3.913658942757916
0.6296601613034623, 3.8977148862104185
0.6577107747454175, 3.8827087153421855
0.6857613881873726, 3.8681714873135853
0.7138120016293278, 3.85269637360572
0.7418626150712831, 3.837690202737487
0.7699132285132383, 3.8236219175485187
0.7979638419551934, 3.8086157466802857
0.8260144553971486, 3.792671690132788
0.8540650688391039, 3.7790723477834525
0.8821156822810591, 3.7659419482737486
0.9101662957230142, 3.754687320122574
0.9382169091649694, 3.7443705776506637
0.9662675226069245, 3.7354606636976504
0.9943181360488799, 3.7274886354239016
1.022368749490835, 3.7185787214708883
1.0504193629327903, 3.7124824645556687
1.0784699763747452, 3.7068551504800813
1.1065205898167005, 3.7007588935648617
1.134571203258656, 3.6951315794892743
1.1626218167006108, 3.689035322574055
1.1906724301425662, 3.6838769513380996
1.2187230435845215, 3.679187522941777
1.2467736570264765, 3.6744980945454544
1.2748242704684318, 3.670277608988764
1.3028748839103867, 3.665119237752809
1.3309254973523421, 3.6608987521961183
1.3589761107942975, 3.65714720947906
1.3870267242362524, 3.6529267239223695
1.4150773376782078, 3.6477683526864144
1.4431279511201627, 3.6426099814504593
1.471178564562118, 3.6379205530541365
1.4992291780040734, 3.6341690103370783
1.5272797914460283, 3.6294795819407555
1.5553304048879837, 3.623852267865168
1.583381018329939, 3.6172870681103166
1.611431631771894, 3.6107218683554647
1.6394822452138493, 3.6008740687231864
1.6675328586558043, 3.591495211930541
1.6955834720977596, 3.5802405837793665
1.723634085539715, 3.5689859556281918
1.7516846989816703, 3.55632449895812
1.7797353124236253, 3.5366288996935644
1.8077859258655806, 3.5192780146271705
1.8358365393075355, 3.5009892438815116
1.863887152749491, 3.4925482727681305
1.8919377661914463, 3.4855141301736463
1.9199883796334012, 3.476604216220633
1.9480389930753566, 3.4676943022676197
1.9760896065173115, 3.456439674116445
2.004140219959267, 3.436744074851889
2.0251781800407334, 3.40391807607763
2.036865935641548, 3.370623134463738
2.0462161401221994, 3.338266078529111
2.0555663446028514, 3.30309536555669
2.0649165490835033, 3.2622973385086818
2.074266753564155, 3.2130583403472928
2.0812794069246436, 3.162412513667007
2.0859545091649694, 3.1286486292134827
2.0906296114052956, 3.0934779162410617
2.0953047136456213, 3.0526798891930538
2.099979815885947, 3.0062545480694585
2.104654918126273, 2.9696770065781406
2.104654918126273, 2.926065322492339
2.109330020366599, 2.9021492376710927
2.109330020366599, 2.868385353217569
2.1116675714867617, 2.824773669131767
2.1140051226069247, 2.789602956159346
