1.833398763345982, 3.276648922975351
1.8464422765359763, 3.2703817561312194
1.8594857897259705, 3.2675330439293417
1.872529302915965, 3.264114589287088
1.8855728161059593, 3.257277680002581
1.8986163292959535, 3.249491199984115
1.9116598424859477, 3.2436038614335674
1.9247033556759423, 3.2390459219105625
1.9377468688659365, 3.2284107296902187
1.9507903820559307, 3.2204343355249607
1.9638338952459249, 3.2107487140385755
1.9768774084359195, 3.2012530066989826
1.9899209216259137, 3.1870094456895934
2.002964434815908, 3.17542468273529
2.0160079480059023, 3.160421465138733
2.0290514611958965, 3.138201509964085
2.042094974385891, 3.110663958679266
2.055237302069749, 3.0769067190870123
2.0633400905665633, 3.0396518939580095
2.074384510534548, 2.9967592969457173
2.0818184009190555, 2.957553003088276
2.0878011693657057, 2.91505238748365
2.0942690271458684, 2.867594952357551
2.0980898542419273, 2.8207072596718272
2.1029647026058647, 2.7615637740464685
2.1079054272990443, 2.703488027957518
2.1096840881885885, 2.649799298659459
2.112055636041315, 2.5939286668304806
2.1144271838940414, 2.541934393753243
2.1167987317467674, 2.4941182319054254
