0.0031567080045095675, 3.936030840636689
0.0031567080045095675, 3.8900716171130587
0.0031567080045095675, 3.8441123935894286
0.0031567080045095675, 3.7981531700657984
0.0031567080045095675, 3.7521939465421683
0.0031567080045095675, 3.706234723018538
0.005938716062515337, 3.64645559312067
0.01414792016810612, 3.603228211554738
0.027465073494953474, 3.5759536183193226
0.04050858668494778, 3.5571521177869285
0.05355209987494208, 3.546516925566584
0.06659561306493639, 3.5430984709243307
0.07963912625493069, 3.53284310699757
0.092682639444925, 3.53284310699757
0.1057261526349193, 3.537780874814158
0.1187696658249136, 3.545377440685833
0.1318131790149079, 3.545377440685833
0.14485669220490222, 3.545377440685833
0.1579002053948964, 3.545377440685833
0.1709437185848907, 3.545377440685833
0.18398723177488502, 3.545377440685833
0.19703074496487932, 3.545377440685833
0.21007425815487363, 3.5527840924107155
0.22311777134486793, 3.5558227187593854
0.23616128453486224, 3.5558227187593854
0.24920479772485654, 3.5554428904658013
0.26224831091485085, 3.548036238740919
0.27529182410484515, 3.545377440685833
0.28833533729483946, 3.545377440685833
0.30137885048483376, 3.545377440685833
0.31442236367482806, 3.545377440685833
0.32746587686482237, 3.545377440685833
0.3405093900548167, 3.5448076982454575
0.35355290324481087, 3.5339825918783214
0.3665964164348052, 3.53284310699757
0.3796399296247995, 3.53284310699757
0.3926834428147938, 3.53284310699757
0.4057269560047881, 3.5271456825938143
0.4187704691947824, 3.5244868845387285
0.4318139823847767, 3.5244868845387285
0.444857495574771, 3.515750833786303
0.4579010087647653, 3.5119525508504656
0.4709445219547596, 3.5119525508504656
0.4839880351447539, 3.503026585951248
0.4970315483347482, 3.499418217162203
0.5100750615247425, 3.499418217162203
0.5231185747147367, 3.492201479584112
0.5361620879047311, 3.491061994703361
0.5492056010947253, 3.4849847420060214
0.5622491142847197, 3.4785276610150984
0.5752926274747139, 3.477388176134347
0.5883361406647083, 3.4701714385562563
0.6013796538547025, 3.469601696115881
0.6144231670446969, 3.458586675601953
0.6274666802346911, 3.4576371048679935
0.6405101934246853, 3.4479514833816087
0.6535537066146797, 3.445102771179731
0.6665972198046739, 3.4437733721521875
0.6796407329946683, 3.4375062053080563
0.6926842461846625, 3.436746548720889
0.7057277593746569, 3.4264911847941284
0.7187712725646511, 3.424022300885835
0.7318147857546455, 3.4158559925737846
0.7448582989446397, 3.413766936959074
0.7579018121346341, 3.4105383964636125
0.7709453253246283, 3.4033216588855217
0.7839888385146228, 3.401802345711187
0.797032351704617, 3.392116724224802
0.8100758648946114, 3.390787325197259
0.8231193780846056, 3.386229385674254
0.8361628912745998, 3.3824311027384173
0.8492064044645942, 3.380342047123707
0.8622499176545884, 3.3700866831969463
0.8752934308445828, 3.369327026609779
0.888336944034577, 3.3585019202426425
0.9013804572245714, 3.3573624353618916
0.9144239704145656, 3.3562229504811407
0.92746748360456, 3.34900621290305
0.9405109967945542, 3.34900621290305
0.9535545099845486, 3.341029818737792
0.9665980231745428, 3.336471879214787
0.9796415363645372, 3.336471879214787
0.9926850495545314, 3.329824884077072
1.0057285627445258, 3.328115656755945
1.01877207593452, 3.328115656755945
1.0318155891245142, 3.3207090050310626
1.0448591023145086, 3.3155813230676823
1.0579026155045028, 3.3155813230676823
1.0709461286944972, 3.308554499636384
1.0839896418844914, 3.30304698937942
1.0970331550744858, 3.30304698937942
1.11007666826448, 3.30304698937942
1.1231201814544745, 3.2975394791224555
1.1361636946444686, 3.294690766920578
1.149207207834463, 3.294690766920578
1.1622507210244573, 3.2863345444617362
1.1752942342144517, 3.282156433232315
1.1883377474044459, 3.282156433232315
1.2013812605944403, 3.2783581502964783
1.2144247737844345, 3.271711155158763
1.2274682869744287, 3.270305790472503
1.240511800164423, 3.2719137302486745
1.2544446437991896, 3.265966252218309
1.2665988265444117, 3.2612658770852105
1.2796423397344059, 3.2612658770852105
1.2926858529244003, 3.2612658770852105
1.3057293661143945, 3.252719740479577
1.318772879304389, 3.2487315433969477
1.331816392494383, 3.2487315433969477
1.3448599056843775, 3.244553432167527
1.3579034188743717, 3.240375320938106
1.3709469320643661, 3.240375320938106
1.3839904452543603, 3.240375320938106
1.3970339584443547, 3.2318291843324722
1.410077471634349, 3.2278409872498433
1.4231209848243433, 3.2278409872498433
1.4361644980143375, 3.222713305286463
1.4492080112043317, 3.2153066535615804
1.4622515243943262, 3.2153066535615804
1.4752950375843203, 3.2153066535615804
1.4883385507743148, 3.2107487140385755
1.501382063964309, 3.206950431102739
1.5144255771543034, 3.206950431102739
1.5274690903442976, 3.198404294497105
1.5405126035342918, 3.194416097414476
1.5535561167242864, 3.194416097414476
1.5665996299142806, 3.188338844717136
1.5796431431042748, 3.182071677873005
1.5924495015089966, 3.181463952603271
1.6057301694842636, 3.17542468273529
1.6187736826742578, 3.173525541267371
1.631817195864252, 3.1666886319828644
1.6448607090542462, 3.1609912075791087
1.6579042222442404, 3.160801293432317
1.670947735434235, 3.1543442124413934
1.6839912486242292, 3.1526349851202666
1.6970347618142234, 3.145228333395384
1.7100782750042176, 3.140100651432004
1.7231217881942122, 3.133263742147497
1.7361653013842064, 3.129655373358452
1.7492088145742006, 3.121678979193194
1.7622523277641948, 3.1135126708811436
1.7752958409541895, 3.1055362767158856
1.7883393541441837, 3.096230483523084
1.8013828673341779, 3.088823831798202
1.814426380524172, 3.077808811284274
1.8274698937141662, 3.0641349927152604
1.8405134069041609, 3.0498914317058703
1.853556920094155, 3.0339386433753543
1.8666004332841493, 3.01304808722825
1.8796439464741435, 2.9872197632645565
1.892687459664138, 2.9526553885484383
1.9051380858909506, 2.914064833920332
1.915217164265037, 2.8620241373849895
1.924957450088734, 2.8101790825659454
1.9324108861973024, 2.7602407054904856
1.9389326427922995, 2.71184425041636
1.943543985839267, 2.6637959712780193
1.947825947240023, 2.6117436688781503
1.9519761559822937, 2.5577183695088324
1.9549405907982018, 2.5118171753078333
1.9573121386509278, 2.4836149245092423
