0.007871563340122179, 4.266772901001021
0.035922176782077375, 4.2419189305005105
0.06397279022403257, 4.22128544555669
0.09202340366598777, 4.202527731971399
0.12007401710794297, 4.183301075546476
0.14812463054989816, 4.1650123048008165
0.1761752439918533, 4.146254591215526
0.2042258574338085, 4.1284347633094995
0.23227647087576375, 4.11014599256384
0.2603270843177189, 4.0923261646578135
0.28837769775967415, 4.074506336751787
0.3164283112016293, 4.057155451685393
0.34447892464358454, 4.039804566618999
0.3725295380855397, 4.023391567231869
0.4005801515274948, 4.00510279648621
0.4286307649694501, 3.989627682778345
0.4566813784114052, 3.972745740551583
0.48473199185336047, 3.9553948554851885
0.5127826052953156, 3.938981856098059
0.5408332187372709, 3.9225688567109294
0.568883832179226, 3.906624800163432
0.5969344456211813, 3.890211800776302
0.6249850590631364, 3.8742677442288045
0.6530356725050916, 3.8573858020020424
0.6810862859470468, 3.8419106882941776
0.709136899389002, 3.82596663174668
0.7371875128309572, 3.8114294037180794
0.7652381262729123, 3.7968921756894787
0.7932887397148677, 3.783292833340143
0.8213393531568228, 3.7715692623493355
0.849389966598778, 3.759845691358529
0.8774405800407331, 3.7485910632073542
0.9054911934826883, 3.7392122064147086
0.9335418069246436, 3.7293644067824308
0.9615924203665988, 3.719985549989785
0.9896430338085539, 3.7120135217160364
1.0176936472505091, 3.7054483219611845
1.0457442606924645, 3.697945236527068
1.0737948741344194, 3.690911093932584
1.1018454875763748, 3.6848148370173646
1.1298961010183297, 3.678718580102145
1.157946714460285, 3.6730912660265576
1.1859973279022404, 3.6684018376302348
1.2140479413441954, 3.6632434663942797
1.2420985547861507, 3.658554037997957
1.270149168228106, 3.6529267239223695
1.298199781670061, 3.6477683526864144
1.3262503951120164, 3.6426099814504593
1.3543010085539713, 3.6379205530541365
1.3823516219959266, 3.633700067497446
1.410402235437882, 3.6294795819407555
1.438452848879837, 3.623852267865168
1.4665034623217923, 3.618693896629213
1.4945540757637472, 3.6130665825536257
1.5226046892057026, 3.6069703256384065
1.550655302647658, 3.6008740687231864
1.5787059160896129, 3.5957156974872317
1.6067565295315682, 3.5886815548927475
1.6348071429735236, 3.581178469458631
1.6628577564154785, 3.5717996126659854
1.6909083698574339, 3.5619518130337076
1.7189589832993892, 3.5502282420429006
1.7470095967413442, 3.536159956853932
1.7750602101832995, 3.520684843146067
1.8031108236252544, 3.5009892438815116
1.8311614370672098, 3.4855141301736463
1.8592120505091652, 3.4761352733810007
1.88726266395112, 3.4658185309090905
1.9153132773930754, 3.454563902757916
1.9433638908350308, 3.44096456040858
1.9714145042769857, 3.4226757896629207
1.997127566598778, 3.3956646821001017
2.0158279755600814, 3.359837449152196
2.027515731160896, 3.321384136302349
2.036865935641548, 3.2819929377732375
2.0462161401221994, 3.2313471110929517
2.0508912423625256, 3.193362741082737
2.0555663446028514, 3.1595988566292132
2.060241446843177, 3.120207658100102
2.064137365376782, 3.0690928885801836
2.069591651323829, 3.020322833258427
2.069591651323829, 2.9879657773237995
2.0734875698574338, 2.932161579407558
2.076604304684318, 2.9021492376710927
2.0789418558044805, 2.859944382104188
2.0789418558044805, 2.8261804976506637
2.0812794069246436, 2.789602956159346
