0.00688717325425614;4.104083846392401
0.05218628775023504;4.032284225620966
0.09748540224621571;4.007566323388177
0.1427845167421946;3.994618850790049
0.1880836312381753;3.9840254641188544
0.23338274573415418;3.9757861633745915
0.27868186023013486;3.9675468626303267
0.32398097472611376;3.9593075618860656
0.36928008922209266;3.9545993900322003
0.41457920371807333;3.9463600892879374
0.45987831821405223;3.941651917434074
0.5051774327100329;3.933412616689809
0.5504765472060118;3.926350358909014
0.5957756617019925;3.9157569722378174
0.6410747761979714;3.9051635855666227
0.686373890693952;3.894570198895428
0.731673005189931;3.880445683333834
0.7769721196859098;3.863967081845308
0.8222712341818905;3.8463114373933163
0.8675703486778694;3.8310098788682563
0.9128694631738501;3.816885363306662
0.958168577669829;3.802760847745068
1.0034676921658097;3.7898133751469416
1.0487668066617886;3.7768659025488134
1.0940659211577692;3.766272515877617
1.1393650356537481;3.75685617216989
1.184664150149727;3.7462627854986934
1.2299632646457077;3.734492355864033
1.2752623791416866;3.7238989691928364
1.3205614936376673;3.7133055825216417
1.3658606081336462;3.701535152886981
1.4111597226296269;3.687410637325387
1.4564588371256058;3.6756402076907264
1.5017579516215864;3.6615156921291323
1.5470570661175653;3.64974526249447
1.5923561806135442;3.635620746932876
1.637655295109525;3.6214962313712835
1.6829544096055038;3.6061946728462235
1.7282535241014845;3.5920701572846294
1.7735526385974634;3.5767685987595694
1.818851753093444;3.564998169124909
1.864150867589423;3.5532277394902483
1.9094499820854036;3.541457309855586
1.9547490965813825;3.526155751330526
2.0000482110773614;3.5132082787323977
2.045347325573342;3.5002608061342713
2.090646440069321;3.487313333536143
2.1359455545653017;3.4755429039014825
2.1812446690612806;3.4614183883398884
2.2265437835572612;3.447293872778296
2.27184289805324;3.4355234431436337
2.317142012549221;3.4213989275820396
2.3624411270451997;3.4072744120204455
2.4077402415411786;3.393149896458853
2.4530393560371593;3.3778483379337914
2.498338470533138;3.3601926934817996
2.543637585029119;3.3437140919932737
2.5889366995250978;3.324881404577816
2.6342358140210784;3.3048716741988926
2.6795349285170573;3.2825078578930356
2.7248340430130362;3.2589669986237126
2.770133157509017;3.234249096390924
2.815432272004996;3.2083541511946674
2.8607313865009765;3.1836362489618786
2.9060305009969554;3.1542101748752263
2.951329615492936;3.124784100788572
2.996628729988915;3.0965350696653857
3.0419278444848956;3.0659319526152657
3.0872269589808745;3.032974749638214
3.1325260734768534;2.9953093748072988
3.177825187972834;2.955289914049448
3.223124302468813;2.9058541095838706
3.2684234169647937;2.849356047337496
3.3137225314607726;2.7775564265660613
3.3514717935407567;2.702814198385962
3.3816712032047427;2.6233637983519973
3.407017136315588;2.531554447201639
