0,011674799226801369; 3,290996937625946
0,015430624716392616; 3,256685654443616
0,02321054894483157; 3,2307990166855185
0,04080160914608033; 3,205546962608727
0,060085926479000074; 3,190179693210333
0,08544994277234347; 3,1807106702541703
0,10959453520543; 3,173392291400796
0,13373912763851653; 3,16828644568914
0,15788372007160306; 3,1647123536909807
0,18202831250468954; 3,1619892359780972
0,20617290493777607; 3,159266118265214
0,2303174973708626; 3,156883390266441
0,25446208980394913; 3,1555218314099993
0,2786066822370356; 3,1531391034112266
0,30275127467012214; 3,1517775445547844
0,32689586710320867; 3,150075595984233
0,3510404595362952; 3,1488842319848462
0,37518505196938173; 3,147012088557239
0,39932964440246815; 3,1461611142719628
0,4234742368355547; 3,1439485811302452
0,4476188292686412; 3,143608191416135
0,47176342170172775; 3,1412254634173618
0,4959080141348143; 3,1408850737032514
0,5200526065679008; 3,1388427354185886
0,5441971990009873; 3,1378215662762576
0,5683417914340738; 3,1369705919909814
0,5924863838671603; 3,134928253706319
0,6166309763002469; 3,134758058849264
0,6407755687333334; 3,132545525707546
0,6649201611664199; 3,13169455142227
0,6890647535995065; 3,1310137719940494
0,713209346032593; 3,1289714337093866
0,7373539384656795; 3,1286310439952763
0,7614985308987658; 3,126758900567669
0,7856431233318524; 3,1255675365682825
0,8097877157649391; 3,124716562283006
0,8339323081980257; 3,1225040291412887
0,858076900631112; 3,1221636394271783
0,8822214930641985; 3,119780911428405
0,906366085497285; 3,1191001320001845
0,9305106779303716; 3,116887598858467
0,9546552703634581; 3,1160366245731907
0,9787998627965446; 3,1136538965744176
1,0029444552296312; 3,1128029222891413
1,0270890476627177; 3,1104201942903686
1,0512336400958042; 3,1093990251480372
1,0753782325288908; 3,1071864920063197
1,0995228249619773; 3,105484543435768
1,1236674173950638; 3,104122984579326
1,1478120098281503; 3,101570061723498
1,1719566022612369; 3,1003786977241115
1,1961011946943234; 3,0979959697253383
1,2202457871274097; 3,095953631440676
1,2443903795604963; 3,094421877727179
1,2685349719935828; 3,0918689548713507
1,2926795644266693; 3,089656421729633
1,3168241568597558; 3,0876140834449703
1,3409687492928424; 3,085401550303253
1,365113341725929; 3,082848627447425
1,3892579341590154; 3,0801255097345415
1,413402526592102; 3,0780831714498786
1,4375471190251885; 3,0753600537369956
1,461691711458275; 3,0728071308811673
1,4858363038913616; 3,0700840131682843
1,509980896324448; 3,067360895455401
1,5341254887575346; 3,064297388028407
1,5582700811906212; 3,061233880601413
1,5824146736237075; 3,0580001783173643
1,606559266056794; 3,0549366708903705
1,6307038584898805; 3,0513625788922107
1,654848450922967; 3,047788486894052
1,6789930433560536; 3,044214394895892
1,7031376357891401; 3,0401297183265674
1,7272822282222267; 3,035874846900187
1,7514268206553132; 3,0314497806167515
1,7755714130883997; 3,0266843246192057
1,7997160055214863; 3,0214082840504943
1,8238605979545726; 3,015621658910617
1,8480051903876593; 3,008813864628409
1,8721497828207456; 3,0014954857750347
1,8962943752538324; 2,992134768636998
1,9204389676869187; 2,9812422977854647
1,9445835601200054; 2,968477683506324
1,967386786306809; 2,951458197800803
1,989423517495737; 2,9327853906267456
2,010042232938595; 2,918780785246203
2,0293579068850645; 2,8989701038849764
2,0498292194437155; 2,884493067505619
2,0646874301717686; 2,861870243429357
2,0847563328565353; 2,8464054222834747
2,0960360035639116; 2,8243690563597585
2,1157418931456626; 2,8030823214200713
2,135057567092132; 2,7743582922593535
2,153423966464309; 2,7459282700385157
2,1699330894954794; 2,7162063566362393
2,1857855996788187; 2,6876252248457635
2,199443146913696; 2,6593017061798303
2,2128568093765217; 2,631730139336886
2,226270471839348; 2,601707766552347
2,2364648553110955; 2,5668858987988514
2,2504150642724343; 2,5360611788310523
2,261593116324789; 2,5058455133160007
2,27232404629505; 2,477508069616308
2,2830549762653103; 2,4470006414891614
2,293338784153477; 2,416783318231996
2,3036225920416435; 2,384709323806955
2,3145567593219467; 2,3517534105771736
2,3228488415716937; 2,321396836982417
2,3308970390493893; 2,2928041009971416
2,3358497759587404; 2,260833651694925
2,344310701512215; 2,231162618223691
2,3523588989899107; 2,20013300133058
2,3604070964676063; 2,167710881061563
2,368455293945302; 2,1329911302223
2,3769912609671; 2,0981785458246436
2,3818689564081277; 2,0667853308278237
2,3881286655574465; 2,0495105528367197
