0.09580104455380212;2.604081374968584
0.16556366310311665;2.580434203611287
0.2492788053622942;2.537746982212855
0.3329939476214717;2.505489720093331
0.486471708429964;2.482806226565641
0.6399494692384561;2.4674615103557334
0.7934272300469484;2.454563053251753
0.9469049908554404;2.4414422089563246
1.1157305277447818;2.4312123981497193
1.2631621949456666;2.4189811026200827
1.4352433207006428;2.410308002153613
1.6138356241868883;2.3974540224879224
1.742198842317627;2.3954080603266013
1.8956766031261192;2.3902931549232984
2.0212493165148855;2.377744163405879
2.2026321247431038;2.367609661395609
2.3505288760676506;2.361004761809605
2.5018362442990534;2.3559219790006223
2.66306540716858;2.350930622037013
2.8165431679770725;2.34803958854819
2.9700209287855643;2.3460381038251583
3.053736071044742;2.3431470703363355
3.290928974112412;2.3418127471876478
3.4444067349209035;2.3382545521244804
3.597884495729396;2.3351411314442094
3.7374097328280254;2.331459387941349
3.918792541056243;2.3280247413178756
4.0722703018647355;2.322465061531677
4.225748062673228;2.3209083511915414
4.37922582348172;2.3166829945540304
4.532703584290212;2.3126800251079676
4.686181345098705;2.3097889916191443
4.839659105907196;2.3080098940875606
4.993136866715688;2.3024502143013623
5.146614627524181;2.297780083280956
5.300092388332673;2.2946666626006844
5.45915115862511;2.2937326363966033
5.6070479099496575;2.2879950468572465
5.76052567075815;2.285326400559871
5.893074646001847;2.27801542164102
6.09538623979486;2.2773204616677454
6.248864000603352;2.271316007498651
6.402341761411844;2.267313038052588
6.555819522220336;2.2639772301808687
6.709297283028828;2.2588623247775663
6.8627750438373205;2.25308025779992
7.016252804645813;2.248632513970961
7.171125817825292;2.242605821082722
7.318557485026176;2.234696249973557
7.484658957762639;2.2267750300115066
7.644116371589645;2.2175724362320657
7.921173628114065;2.1949736616344513
8.062692082885532;2.1921461673431843
8.21756509606501;2.1880542430205425
8.357439146256386;2.1673221970978083
8.460339008616625;2.1376613054384395
8.53010162716594;2.1123832946771905
8.592887983860324;2.079684964627962
8.648698078699775;2.050030868132776
8.683579387974433;2.0336952934365278
8.718460697249089;1.998142994430384
8.75194675415276;1.9605521461693005
8.793804325282348;1.9174001355407424
8.830080886927993;1.878969404986624
8.857985934347719;1.8457410521311108
8.871938458057581;1.8090471655422007
8.889379112694911;1.7731686986552666
8.899843505477307;1.7511523667019206
8.913796029187171;1.6965192466695433
8.913796029187171;1.661130031603795
8.934724814751965;1.6386244478292633
8.95565360031676;1.6019305612403534
