0.0422125707908283;2.5504525356150567
0.17425920862997124;2.5047935405284316
0.32516965187470603;2.475270709255055
0.47608009511944105;2.450059380568632
0.6269905383641758;2.4276980281685008
0.7779009816089106;2.407017431014131
0.9288114248536454;2.385532994394396
1.0797218680983802;2.367410068266185
1.230632311343115;2.3511871263288344
1.3815427545878503;2.3354026422816827
1.532453197832585;2.3213719897953258
1.6833636410773198;2.3084374820344653
1.8342740843220546;2.301641384736386
1.9893002669280098;2.2945602898096773
2.1360949708115244;2.2889261059206247
2.2870054140562592;2.2880491901402276
2.437915857300994;2.2895837927559226
2.588826300545729;2.2904607085363202
2.7397367437904636;2.2893645638108233
2.8906471870351984;2.288268419085327
3.041557630279933;2.283664611238241
3.192468073524668;2.276868513940162
3.3433785167694037;2.273799308708771
3.4901732206529177;2.2702039540091423
3.6451994032588733;2.2615224877832087
3.796109846503608;2.2573571378263213
3.947020289748343;2.2496841247478447
4.097930732993078;2.2448610879556594
4.246097349996999;2.2393365185391563
4.399751619482547;2.2314881223046004
4.550662062727282;2.2268843144575143
4.701572505972017;2.216799782982945
4.852482949216752;2.2157036382574486
4.973668608186008;2.2084690830691707
5.181742098114355;2.204084504167184
5.3326525413590895;2.2001383831553962
5.483562984603824;2.1876423332847343
5.63447342784856;2.1853038912036746
5.785383871093295;2.17931163337096
5.93629431433803;2.1725155360728805
6.087204757582764;2.172077078182682
6.238115200827499;2.165500209829702
6.389025644072234;2.1578271967512253
6.539936087316969;2.1510310994531463
6.677127399357636;2.142018353932396
6.841756973806438;2.1295466628334117
6.992667417051174;2.1181467576882467
7.143577860295909;2.107842997268578
7.294488303540644;2.0968815500136118
7.445398746785378;2.085700873813546
7.596309190030113;2.0749586555036785
7.748591546395255;2.062089916426348
7.898130076519583;2.0464588926407656
8.049040519764317;2.024097540240634
8.199950963009051;1.9969131510483171
8.350861406253786;1.954309659384014
8.48119315269242;1.9076824031232003
8.577227071120888;1.8546725397135362
8.645822727141223;1.8014105195192016
8.693839686355457;1.7514863470096171
8.734997079967656;1.6875811095131625
8.76243534237579;1.63857561067828
8.796733170385957;1.5691870396859482
8.837890563998158;1.5031669388341897
8.892767088814425;1.441003353512691
8.906486220018492;1.403021938774232
